41.63903,-91.52065
41.63903,-91.52057
41.63904,-91.52051
41.63906,-91.52047
41.6391,-91.52045
41.63915,-91.5204399
41.63951,-91.5204399
;
41.6601799,-91.53583
41.66017,-91.5359
;
41.6458299,-91.51215
41.6458299,-91.51348
41.64582,-91.5147099
41.64581,-91.51593
41.64581,-91.51691
41.64581,-91.51808
41.64582,-91.51907
41.6458299,-91.51992
41.6458299,-91.52046
41.6458299,-91.52056
41.64585,-91.52068
41.64588,-91.52083
41.6459,-91.52096
41.6459199,-91.52115
41.6459199,-91.52158
41.64593,-91.52263
41.64593,-91.52332
;
41.6408,-91.52042
41.64087,-91.52043
41.64093,-91.52043
41.64097,-91.52046
41.64101,-91.5205
41.64103,-91.52055
41.64105,-91.5206199
41.64106,-91.52084
41.64105,-91.522
41.64107,-91.52207
41.64109,-91.52211
41.64112,-91.5221399
41.64117,-91.52217
41.64126,-91.5222
41.64134,-91.52226
41.6414,-91.52231
41.64147,-91.52238
41.64154,-91.52247
41.64159,-91.52253
41.64162,-91.52256
41.64167,-91.52256
41.64172,-91.52254
41.64219,-91.52228
41.64234,-91.5222
41.64237,-91.52216
41.64241,-91.52213
41.64242,-91.52208
41.64243,-91.52202
41.64241,-91.52193
41.64234,-91.52167
41.64211,-91.52087
41.6419,-91.52021
41.6417,-91.51953
41.6415,-91.51883
41.64143,-91.51854
41.64135,-91.51819
41.64127,-91.5178
41.6412,-91.5173499
41.64116,-91.51698
41.64111,-91.51657
41.64109,-91.51616
41.64108,-91.51578
41.64107,-91.51536
41.64107,-91.51449
41.64107,-91.51371
41.64107,-91.51327
41.64107,-91.51289
41.64108,-91.5125599
41.6411,-91.51215
41.6411,-91.51182
41.64112,-91.51174
41.64116,-91.51166
41.64121,-91.5116199
41.64127,-91.5116
41.64139,-91.5116
41.64195,-91.5116
41.64272,-91.51159
41.643,-91.51159
41.64347,-91.51158
41.6439,-91.51157
41.64477,-91.51154
41.64565,-91.5115299
41.64571,-91.51155
41.64575,-91.51158
41.6458,-91.51163
41.64582,-91.51169
41.64582,-91.51178
41.6458299,-91.512
;
41.63951,-91.5204399
41.6408,-91.52042
;
